time,hunger,sleep
0.344,0.5924999999999969,0.18
0.345,0.5944499999999968,0.18044999999999997
0.346,0.5993333333333299,0.18066666666666664
0.348,0.6044999999999965,0.18449999999999997
0.35,0.6119999999999962,0.192
0.353,0.620624999999996,0.1921875
0.354,0.6256499999999957,0.18315
0.355,0.6367499999999954,0.19425
0.356,0.646499999999995,0.20400000000000001
0.357,0.6562499999999947,0.21375000000000002
0.358,0.6622499999999945,0.21975000000000003
0.359,0.6689999999999942,0.22650000000000006
0.36,0.6749999999999939,0.23250000000000004
0.363,0.6794999999999938,0.23700000000000004
0.364,0.6824999999999937,0.18
0.371,0.6866538461538398,0.1809230769230769
0.372,0.6956999999999932,0.18390000000000004
0.373,0.7064999999999928,0.1935
0.374,0.7102499999999927,0.19724999999999998
0.381,0.7196538461538384,0.1895769230769231
0.382,0.726599999999992,0.1818
0.383,0.7387499999999917,0.19275
0.384,0.7481999999999912,0.19739999999999996
0.385,0.7549999999999911,0.18249999999999997
0.386,0.7657499999999906,0.18825
0.41,0.7834285714285614,0.20121428571428573
0.411,0.7937142857142753,0.18128571428571427
0.412,0.7993749999999894,0.181875
0.413,0.8069999999999892,0.18449999999999997
0.414,0.8156249999999889,0.18749999999999997
0.415,0.8174999999999886,0.17999999999999997
0.416,0.8174999999999887,0.18
0.426,0.8257499999999884,0.18825
0.43,0.836999999999988,0.1995
0.431,0.8444999999999879,0.20700000000000002
0.437,0.8474999999999877,0.18
0.438,0.8513333333333208,0.18216666666666667
0.439,0.8602499999999873,0.18974999999999997
0.447,0.8639999999999871,0.1935
0.448,0.8691818181818051,0.18627272727272726
0.449,0.8699999999999869,0.18000000000000002
0.454,0.8737499999999867,0.18374999999999997
0.455,0.8812499999999864,0.19125
0.456,0.8883749999999861,0.1935
0.457,0.8922499999999861,0.18074999999999997
0.472,0.896999999999986,0.18449999999999997
0.473,0.9074999999999855,0.19500000000000003
0.474,0.9157499999999852,0.20325000000000001
0.475,0.923999999999985,0.21150000000000002
0.476,0.9337499999999846,0.22125000000000003
0.477,0.9449999999999841,0.23250000000000004
0.478,0.9606249999999834,0.24187500000000003
0.479,0.9674999999999834,0.18000000000000002
0.489,0.9689999999999833,0.1815
0.492,0.9732499999999833,0.1825
0.493,0.9749999999999831,0.18
0.495,0.980624999999983,0.1828125
0.496,0.9824999999999828,0.18
0.498,0.9824999999999828,0.18
0.499,0.9824999999999827,0.18000000000000002
0.501,0.9847499999999827,0.18225
0.502,0.9892499999999826,0.18675
0.503,0.9937499999999824,0.19125
0.504,0.9997499999999822,0.19725
0.505,1.0042499999999823,0.20175
0.527,1.0079999999999825,0.20550000000000002
0.528,1.020749999999983,0.21825000000000003
0.529,1.0394999999999834,0.23700000000000002
0.53,1.0529999999999842,0.25050000000000006
0.531,1.0634999999999846,0.26100000000000007
0.532,1.075799999999985,0.2538
0.533,1.0799999999999852,0.18
0.545,1.0799999999999852,0.17999999999999997
0.546,1.0799999999999852,0.18
0.547,1.0799999999999852,0.18
0.548,1.0842857142856996,0.18321428571428572
0.55,1.0919999999999856,0.1845
0.554,1.099499999999986,0.192
0.56,1.1077499999999862,0.20025
0.561,1.1152499999999865,0.20775000000000005
0.563,1.1242499999999869,0.21675000000000005
0.564,1.1332499999999872,0.22575
0.565,1.1384999999999874,0.231
0.572,1.1414999999999875,0.23400000000000004
0.573,1.1444999999999876,0.23700000000000002
0.574,1.1474999999999878,0.24000000000000005
0.576,1.1474999999999878,0.18
0.577,1.1474999999999878,0.17999999999999997
0.578,1.1474999999999878,0.18000000000000002
0.579,1.1477999999999877,0.1803
0.58,1.152749999999988,0.18525000000000003
0.585,1.154999999999988,0.18
0.606,1.156499999999988,0.1815
0.607,1.1602499999999882,0.18525
0.609,1.1624999999999883,0.18000000000000002
0.614,1.1639999999999884,0.1815
0.615,1.1677499999999885,0.18525
0.624,1.1744999999999888,0.192
0.625,1.181999999999989,0.1995
0.628,1.1879999999999893,0.20550000000000002
0.629,1.1932499999999895,0.21075000000000002
0.63,1.2022499999999898,0.21975000000000006
0.632,1.20749999999999,0.18000000000000002
0.634,1.20749999999999,0.18
0.661,1.20749999999999,0.18
0.662,1.20774999999999,0.18025
0.663,1.2127499999999902,0.18525
0.676,1.2179999999999904,0.1905
0.677,1.2268499999999907,0.1926
0.682,1.234499999999991,0.18449999999999997
0.689,1.2397499999999912,0.18975
0.69,1.2442499999999914,0.19424999999999998
0.691,1.2502499999999916,0.20025
0.698,1.2554999999999918,0.20550000000000002
0.699,1.2639545454545376,0.18736363636363637
0.7,1.2710999999999923,0.18119999999999997
0.701,1.2764999999999926,0.183
0.702,1.2809999999999928,0.1875
0.703,1.287299999999993,0.18419999999999997
0.704,1.2982499999999935,0.19275
0.705,1.312499999999994,0.20700000000000002
0.706,1.3259999999999945,0.22050000000000003
0.707,1.337999999999995,0.2325
0.708,1.3469999999999953,0.24150000000000005
0.715,1.3529999999999955,0.24750000000000005
0.716,1.3604999999999958,0.25500000000000006
0.717,1.3694999999999962,0.26400000000000007
0.718,1.3739999999999963,0.26850000000000007
0.719,1.3799999999999966,0.2745000000000001
0.72,1.3867499999999968,0.2812500000000001
0.727,1.388999999999997,0.2835000000000001
0.728,1.3941818181818153,0.2198636363636364
0.729,1.3979999999999972,0.18206249999999996
0.73,1.4024999999999974,0.18
0.735,1.407642857142855,0.18235714285714286
0.736,1.409999999999998,0.18
0.737,1.4099999999999977,0.18
0.738,1.4104999999999979,0.18025000000000002
0.739,1.4168999999999978,0.18239999999999998
0.74,1.4242499999999982,0.18675
0.741,1.4264999999999983,0.189
0.742,1.4306999999999985,0.1902
0.743,1.4347499999999986,0.1815
0.744,1.4407499999999989,0.18375
0.745,1.4489999999999992,0.192
0.746,1.4564999999999995,0.1995
0.747,1.4609999999999996,0.20400000000000004
0.748,1.4669999999999999,0.21000000000000005
0.749,1.4752500000000002,0.21825000000000003
0.75,1.4805000000000004,0.22350000000000003
0.751,1.4835000000000005,0.22650000000000003
0.752,1.4925000000000008,0.23550000000000004
0.753,1.5037500000000013,0.24675000000000002
0.798,1.5135000000000016,0.25650000000000006
0.799,1.5220000000000022,0.208
0.8,1.522500000000002,0.18
0.801,1.522500000000002,0.18
0.802,1.522500000000002,0.18
0.803,1.522500000000002,0.18
0.814,1.524750000000002,0.18225
0.815,1.5285000000000022,0.18600000000000003
0.82,1.5300000000000022,0.18
0.825,1.5322500000000023,0.18225
0.826,1.5360000000000025,0.18600000000000003
0.842,1.5412500000000027,0.19125
0.843,1.5495000000000032,0.1995
0.844,1.5577500000000033,0.20775
0.848,1.5600000000000034,0.18000000000000002
0.849,1.5600000000000034,0.18
0.855,1.5615000000000034,0.1815
0.856,1.5652500000000036,0.18524999999999997
0.858,1.5712500000000038,0.19125
0.859,1.576500000000004,0.1965
0.86,1.5795000000000041,0.1995
0.861,1.5817500000000042,0.20175
0.864,1.5825000000000042,0.17999999999999997
0.865,1.5870000000000044,0.1845
0.866,1.5945000000000047,0.192
0.868,1.600500000000005,0.19800000000000004
0.869,1.6080000000000054,0.20550000000000002
0.87,1.6155000000000057,0.18464999999999995
0.871,1.625062500000006,0.183
0.872,1.631625000000006,0.181875
0.873,1.6357500000000065,0.18093749999999997
0.874,1.6418571428571496,0.1819285714285714
0.875,1.6477500000000067,0.18525
0.876,1.655250000000007,0.19275000000000003
0.877,1.6605000000000072,0.19800000000000004
0.878,1.6642500000000073,0.20175
0.879,1.6680000000000075,0.20550000000000002
0.88,1.6717500000000076,0.20925000000000002
0.882,1.6755000000000078,0.213
0.883,1.679250000000008,0.21675000000000003
0.885,1.684500000000008,0.22200000000000003
0.887,1.6920000000000084,0.22950000000000004
0.892,1.7002500000000087,0.23775000000000002
0.893,1.708500000000009,0.24600000000000008
0.894,1.7137500000000092,0.2512500000000001
0.895,1.7197500000000094,0.25725000000000003
0.896,1.7250000000000096,0.26250000000000007
0.899,1.7280000000000098,0.26550000000000007
0.9,1.7392500000000102,0.2767500000000001
0.906,1.7490000000000105,0.2865000000000001
0.907,1.756500000000011,0.29400000000000015
0.913,1.7670000000000112,0.3045000000000001
0.914,1.7760000000000118,0.24950000000000006
0.915,1.7805000000000117,0.183
0.916,1.7869615384615503,0.1816153846153846
0.917,1.7940000000000123,0.18089999999999998
0.918,1.799727272727285,0.1808181818181818
0.919,1.8060000000000127,0.18119999999999997
0.921,1.8075000000000128,0.18000000000000002
0.922,1.8129000000000128,0.18539999999999998
0.923,1.8215625000000133,0.18056249999999996
0.924,1.8260454545454683,0.18095454545454545
0.925,1.8315000000000137,0.1815
0.926,1.8330000000000137,0.1815
0.927,1.8367500000000139,0.18075
0.93,1.841250000000014,0.18374999999999997
0.931,1.8450000000000142,0.18000000000000002
0.934,1.8450000000000142,0.18
0.935,1.8450000000000144,0.17999999999999997
0.976,1.8495000000000144,0.1845
0.982,1.8525000000000145,0.18
0.983,1.8557142857143003,0.1832142857142857
0.984,1.864500000000015,0.192
1.014,1.8697500000000151,0.19725
1.015,1.8795000000000157,0.20700000000000002
1.016,1.8982500000000162,0.22575000000000003
1.017,1.9147500000000168,0.24225000000000005
1.018,1.9252500000000172,0.25275000000000003
1.019,1.9335000000000175,0.26100000000000007
1.02,1.944000000000018,0.2715000000000001
1.026,1.9522500000000182,0.27975000000000005
1.027,1.9588125000000185,0.2238125000000001
1.028,1.9650000000000187,0.18625000000000003
1.034,1.970357142857162,0.18321428571428572
1.035,1.978875000000019,0.18103124999999998
1.036,1.9800000000000193,0.18
1.037,1.9830000000000194,0.18299999999999997
1.038,1.9875000000000196,0.18107142857142858
1.039,1.9875000000000196,0.18
1.041,1.9875000000000196,0.18
1.059,1.9897500000000197,0.18225
1.06,2.00025000000002,0.19275
1.061,2.01000000000002,0.18321428571428572
1.072,2.0121428571428774,0.18214285714285713
1.073,2.0175000000000205,0.1875
1.075,2.0220000000000207,0.192
1.077,2.028750000000021,0.19875
1.078,2.035875000000021,0.1895625
1.079,2.044666666666688,0.18483333333333332
1.107,2.054250000000022,0.19424999999999998
1.108,2.0617500000000217,0.18412499999999998
1.109,2.0791764705882576,0.19005882352941175
1.11,2.088187500000023,0.1809375
1.111,2.0955000000000235,0.186
1.112,2.1061250000000236,0.18400000000000002
1.113,2.121692307692332,0.18496153846153846
1.114,2.138892857142882,0.18782142857142856
1.115,2.1547500000000257,0.19724999999999998
1.116,2.1620454545454804,0.18204545454545454
1.117,2.1727500000000264,0.19275
1.118,2.183250000000027,0.20325000000000001
1.119,2.190000000000027,0.21000000000000002
1.144,2.1912500000000272,0.18025000000000002
1.145,2.196250000000027,0.18125
1.146,2.2044545454545728,0.18286363636363634
1.147,2.217750000000028,0.19275000000000003
1.148,2.2267500000000284,0.20175
1.149,2.2327500000000287,0.20775000000000002
1.179,2.238000000000029,0.213
1.18,2.249250000000029,0.22425000000000003
1.181,2.26350000000003,0.23850000000000007
1.182,2.27100000000003,0.24600000000000008
1.183,2.278636363636394,0.2127272727272727
1.184,2.2800000000000304,0.18000000000000002
1.185,2.2825000000000304,0.1825
1.189,2.289750000000031,0.18975
1.19,2.294250000000031,0.18675
1.225,2.295000000000031,0.18
1.226,2.2959545454545762,0.18027272727272725
1.227,2.305625000000031,0.18424999999999994
1.228,2.320500000000032,0.198
1.229,2.337000000000032,0.2145
1.23,2.359500000000033,0.23700000000000004
1.231,2.381250000000034,0.25875000000000004
1.232,2.391428571428606,0.1806428571428571
1.233,2.3927307692308037,0.18011538461538462
1.234,2.397000000000035,0.1820625
1.235,2.403600000000035,0.18180000000000002
1.236,2.4072857142857496,0.18064285714285713
1.237,2.4075000000000353,0.18000000000000002
1.247,2.4090000000000353,0.1815
1.248,2.4120000000000354,0.1845
1.249,2.4187500000000357,0.19125
1.265,2.427000000000036,0.1995
1.267,2.4345000000000363,0.20700000000000002
1.27,2.4420000000000366,0.2145
1.271,2.451750000000037,0.22425000000000003
1.272,2.463000000000037,0.23550000000000004
1.283,2.4690000000000376,0.24150000000000005
1.284,2.4727500000000378,0.24525000000000005
1.285,2.478000000000038,0.2505000000000001
1.286,2.481750000000038,0.2542500000000001
1.338,2.482500000000038,0.18
1.339,2.4825000000000377,0.17999999999999997
1.34,2.485000000000038,0.1825
1.341,2.4915000000000385,0.189
1.342,2.5012500000000384,0.19875
