creatureKey,objectType,distance,angle,time
182,GREEN_APPLE,140.17261713722576,0.7825534065005331,1782743868971
182,RED_APPLE,75.67595156913617,1.1791100394663145,1782743869749
182,RED_APPLE,68.0124278912038,0.8732616653518871,1782743868978
182,RED_APPLE,68.0124278912038,0.8732616653518871,1782743869008
182,GREEN_APPLE,143.1140405268861,0.7867185979713918,1782743869251
182,RED_APPLE,68.0124278912038,0.8732616653518871,1782743868930
182,RED_APPLE,73.5812225648192,1.3833281666460686,1782743868995
182,RED_APPLE,76.35250416373017,1.3679998029909677,1782743869168
182,GREEN_APPLE,144.10148815213313,0.9433308741767981,1782743869748
182,RED_APPLE,98.77530307318565,1.1232295772381642,1782743870838
182,RED_APPLE,112.59263139184611,1.4401955581368568,1782743870860
182,RED_APPLE,118.0624908135302,1.4460042359670915,1782743871460
182,GREEN_APPLE,143.1140405268861,0.7867185979713918,1782743869375
182,RED_APPLE,75.67595156913617,1.1791100394663145,1782743869770
182,RED_APPLE,73.5812225648192,1.3833281666460686,1782743868962
182,RED_APPLE,88.53555902494706,1.5366002708969901,1782743869608
182,GREEN_APPLE,145.2615146316085,0.9138445707998296,1782743869611
182,RED_APPLE,75.87094461155395,1.120815613939051,1782743869613
182,GREEN_APPLE,144.10148815213313,0.9433308741767981,1782743869626
182,RED_APPLE,73.5812225648192,1.3833281666460686,1782743869044
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743843950
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743844458
182,GREEN_APPLE,59.980697408364726,-0.9715371111297448,1782743843227
182,GREEN_APPLE,59.980697408364726,-0.9715371111297448,1782743843420
182,GREEN_APPLE,35.88685299450662,-0.44696723902615454,1782743843536
182,GREEN_APPLE,35.88685299450662,-0.44696723902615454,1782743843661
182,GREEN_APPLE,35.88685299450662,-0.44696723902615454,1782743843814
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743843848
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743843871
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743843892
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743843902
182,GREEN_APPLE,40.121327186215645,-0.3352079177251977,1782743843396
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743843980
182,GREEN_APPLE,59.980697408364726,-0.9715371111297448,1782743843086
182,GREEN_APPLE,35.88685299450662,-0.44696723902615454,1782743843773
182,GREEN_APPLE,59.065547358786645,-1.0710550387967108,1782743843795
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743843915
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743843985
182,GREEN_APPLE,11.124307549075908,1.015235699438512,1782743844562
182,GREEN_APPLE,59.065547358786645,-1.0710550387967108,1782743843665
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743844054
182,GREEN_APPLE,40.121327186215645,-0.3352079177251977,1782743842953
182,GREEN_APPLE,59.065547358786645,-1.0710550387967108,1782743843562
182,GREEN_APPLE,35.88685299450662,-0.44696723902615454,1782743843706
182,GREEN_APPLE,40.121327186215645,-0.3352079177251977,1782743843094
182,GREEN_APPLE,59.065547358786645,-1.0710550387967108,1782743843711
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743843913
182,GREEN_APPLE,15.529600827200593,0.8525284198282795,1782743844228
182,GREEN_APPLE,14.52943459273022,1.0410995127215068,1782743844495
182,GREEN_APPLE,35.336370990572355,-0.6252991019768785,1782743844569
182,GREEN_APPLE,11.124307549075908,1.015235699438512,1782743844573
182,GREEN_APPLE,59.980697408364726,-0.9715371111297448,1782743843215
182,GREEN_APPLE,59.065547358786645,-1.0710550387967108,1782743843771
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743843874
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743844078
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743844460
182,GREEN_APPLE,35.88685299450662,-0.44696723902615454,1782743843730
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743844048
182,GREEN_APPLE,40.121327186215645,-0.3352079177251977,1782743843427
182,GREEN_APPLE,59.065547358786645,-1.0710550387967108,1782743843509
182,GREEN_APPLE,59.065547358786645,-1.0710550387967108,1782743843525
182,GREEN_APPLE,59.065547358786645,-1.0710550387967108,1782743843540
182,GREEN_APPLE,59.065547358786645,-1.0710550387967108,1782743843650
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743843853
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743844241
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743844273
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743843983
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743844010
182,GREEN_APPLE,62.09246118344221,-1.1635623525468832,1782743844565
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743844072
182,GREEN_APPLE,15.529600827200593,0.8525284198282795,1782743844101
182,GREEN_APPLE,15.529600827200593,0.8525284198282795,1782743844453
182,GREEN_APPLE,15.529600827200593,0.8525284198282795,1782743844275
182,GREEN_APPLE,37.80608699597849,-0.5095762668266725,1782743844393
182,GREEN_APPLE,59.10593811249112,-1.1682510067559444,1782743844577
182,GREEN_APPLE,27.71123986054879,-0.6048747613886389,1782743845017
182,GREEN_APPLE,61.95087319347205,-1.0846360014514806,1782743844276
182,GREEN_APPLE,44.448070802137266,-2.457397182123847,1782743851888
182,GREEN_APPLE,62.09246118344221,-1.1635623525468832,1782743844552
182,GREEN_APPLE,32.655141218047,-0.5856802669230307,1782743844696
182,GREEN_APPLE,52.698955732102924,-1.2911048660293787,1782743845435
182,GREEN_APPLE,21.372768966117174,-0.7514199006041531,1782743845659
182,GREEN_APPLE,17.11645202710432,2.0027424533402947,1782743845661
182,GREEN_APPLE,21.372768966117174,-0.7514199006041531,1782743845728
182,GREEN_APPLE,12.870648345916628,1.2194505948646868,1782743844747
182,GREEN_APPLE,17.11645202710432,2.0027424533402947,1782743845786
182,GREEN_APPLE,21.372768966117174,-0.7514199006041531,1782743845788
182,GREEN_APPLE,17.11645202710432,2.0027424533402947,1782743845789
182,GREEN_APPLE,52.21716717238372,-1.3475592026927043,1782743845790
182,GREEN_APPLE,52.21716717238372,-1.3475592026927043,1782743845793
182,GREEN_APPLE,21.372768966117174,-0.7514199006041531,1782743845809
182,GREEN_APPLE,35.336370990572355,-0.6252991019768785,1782743844556
182,GREEN_APPLE,59.10593811249112,-1.1682510067559444,1782743844855
182,GREEN_APPLE,55.356550601938125,-1.2254922172637122,1782743845012
182,GREEN_APPLE,27.71123986054879,-0.6048747613886389,1782743845089
182,GREEN_APPLE,16.357217434211517,1.829069469753213,1782743845477
182,GREEN_APPLE,32.655141218047,-0.5856802669230307,1782743844594
182,GREEN_APPLE,12.870648345916628,1.2194505948646868,1782743844669
182,GREEN_APPLE,59.10593811249112,-1.1682510067559444,1782743844671
182,GREEN_APPLE,14.376807489267476,1.5700035808760515,1782743845091
182,GREEN_APPLE,25.067658338449203,-0.5510570708328488,1782743845244
182,GREEN_APPLE,14.376807489267476,1.5700035808760515,1782743845099
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743845918
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743846189
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743846441
182,GREEN_APPLE,30.42101468795074,-0.6492149749739096,1782743844916
182,GREEN_APPLE,14.376807489267476,1.5700035808760515,1782743845019
182,GREEN_APPLE,55.356550601938125,-1.2254922172637122,1782743845070
182,GREEN_APPLE,55.356550601938125,-1.2254922172637122,1782743845094
182,GREEN_APPLE,27.71123986054879,-0.6048747613886389,1782743845098
182,GREEN_APPLE,55.356550601938125,-1.2254922172637122,1782743845121
182,GREEN_APPLE,23.47829493908178,-0.6559854314590172,1782743845337
182,GREEN_APPLE,16.357217434211517,1.829069469753213,1782743845339
182,GREEN_APPLE,52.21716717238372,-1.3475592026927043,1782743845636
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743845917
182,GREEN_APPLE,14.376807489267476,1.5700035808760515,1782743844924
182,GREEN_APPLE,52.21716717238372,-1.3475592026927043,1782743845714
182,GREEN_APPLE,54.03733810331342,-1.3924568533223955,1782743845842
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743845966
182,GREEN_APPLE,16.357217434211517,1.829069469753213,1782743845295
182,GREEN_APPLE,23.47829493908178,-0.6559854314590172,1782743845449
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743845902
182,GREEN_APPLE,17.11645202710432,2.0027424533402947,1782743845589
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743846347
182,GREEN_APPLE,22.418426945197655,2.6650907438101665,1782743846827
182,GREEN_APPLE,56.19577136349107,-1.5920677998001393,1782743846918
182,GREEN_APPLE,52.698955732102924,-1.2911048660293787,1782743845301
182,GREEN_APPLE,17.11645202710432,2.0027424533402947,1782743845812
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743846022
182,GREEN_APPLE,20.057550357066184,-1.4276178836930966,1782743846949
182,GREEN_APPLE,22.874815624058595,2.754647837484089,1782743846980
182,GREEN_APPLE,57.885937320892054,-1.6132675862148016,1782743846981
182,GREEN_APPLE,21.5624000120788,-1.496546495186756,1782743846990
182,GREEN_APPLE,22.874815624058595,2.754647837484089,1782743846992
182,GREEN_APPLE,57.885937320892054,-1.6132675862148016,1782743846994
182,GREEN_APPLE,21.5624000120788,-1.496546495186756,1782743846995
182,GREEN_APPLE,22.874815624058595,2.754647837484089,1782743846997
182,GREEN_APPLE,57.885937320892054,-1.6132675862148016,1782743846999
182,GREEN_APPLE,21.372768966117174,-0.7514199006041531,1782743845564
182,GREEN_APPLE,17.11645202710432,2.0027424533402947,1782743845565
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743845915
182,GREEN_APPLE,44.448070802137266,-2.457397182123847,1782743851886
182,GREEN_APPLE,17.11645202710432,2.0027424533402947,1782743845730
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743846025
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743846186
182,GREEN_APPLE,52.21716717238372,-1.3475592026927043,1782743845568
182,GREEN_APPLE,21.372768966117174,-0.7514199006041531,1782743845582
182,GREEN_APPLE,21.372768966117174,-0.7514199006041531,1782743845782
182,GREEN_APPLE,52.21716717238372,-1.3475592026927043,1782743845787
182,GREEN_APPLE,21.372768966117174,-0.7514199006041531,1782743845791
182,GREEN_APPLE,17.11645202710432,2.0027424533402947,1782743845792
182,GREEN_APPLE,52.21716717238372,-1.3475592026927043,1782743845561
182,GREEN_APPLE,52.21716717238372,-1.3475592026927043,1782743845765
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743846039
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743846443
182,GREEN_APPLE,57.885937320892054,-1.6132675862148016,1782743846956
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743846469
182,GREEN_APPLE,24.197289996701137,2.8691664217282047,1782743847445
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743846209
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743846211
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743846213
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743846214
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743846216
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743846218
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743846219
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743846220
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743846221
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743846223
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743846472
182,GREEN_APPLE,20.117985361441118,-1.278164349467743,1782743846699
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743846251
182,GREEN_APPLE,20.057550357066184,-1.4276178836930966,1782743846844
182,GREEN_APPLE,22.874815624058595,2.754647837484089,1782743847009
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743846224
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743846275
182,GREEN_APPLE,20.16222085531883,2.5720555238693787,1782743846581
182,GREEN_APPLE,22.418426945197655,2.6650907438101665,1782743846846
182,GREEN_APPLE,57.885937320892054,-1.6132675862148016,1782743847013
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743846286
182,GREEN_APPLE,19.738390199530485,2.423043892027309,1782743846295
182,GREEN_APPLE,21.5624000120788,-1.496546495186756,1782743846979
182,GREEN_APPLE,57.885937320892054,-1.6132675862148016,1782743847199
182,GREEN_APPLE,23.63007210228592,-1.5928795792118178,1782743847373
182,GREEN_APPLE,60.12966702338564,-1.647023382347746,1782743847437
182,GREEN_APPLE,60.12966702338564,-1.647023382347746,1782743847443
182,GREEN_APPLE,23.63007210228592,-1.5928795792118178,1782743847444
182,GREEN_APPLE,23.63007210228592,-1.5928795792118178,1782743847491
182,GREEN_APPLE,18.88466766784285,-1.1377441426833141,1782743846248
182,GREEN_APPLE,55.62089379509291,-1.5393961617991962,1782743846655
182,GREEN_APPLE,21.5624000120788,-1.496546495186756,1782743847001
182,GREEN_APPLE,57.885937320892054,-1.6132675862148016,1782743847118
182,GREEN_APPLE,55.62089379509291,-1.5393961617991962,1782743846508
182,GREEN_APPLE,22.418426945197655,2.6650907438101665,1782743846954
182,GREEN_APPLE,22.874815624058595,2.754647837484089,1782743847115
182,GREEN_APPLE,23.63007210228592,-1.5928795792118178,1782743847594
182,GREEN_APPLE,23.26422814607277,-1.9723731788092875,1782743848194
182,GREEN_APPLE,23.26422814607277,-1.9723731788092875,1782743848197
182,GREEN_APPLE,53.61183881327019,-1.4985939720019836,1782743846320
182,GREEN_APPLE,20.117985361441118,-1.278164349467743,1782743846537
182,GREEN_APPLE,22.418426945197655,2.6650907438101665,1782743846719
182,GREEN_APPLE,56.19577136349107,-1.5920677998001393,1782743846838
182,GREEN_APPLE,20.057550357066184,-1.4276178836930966,1782743846873
182,GREEN_APPLE,22.418426945197655,2.6650907438101665,1782743846873
182,GREEN_APPLE,56.19577136349107,-1.5920677998001393,1782743846875
182,GREEN_APPLE,20.057550357066184,-1.4276178836930966,1782743846878
182,GREEN_APPLE,22.418426945197655,2.6650907438101665,1782743846880
182,GREEN_APPLE,21.5624000120788,-1.496546495186756,1782743847154
182,GREEN_APPLE,20.057550357066184,-1.4276178836930966,1782743846800
182,GREEN_APPLE,56.19577136349107,-1.5920677998001393,1782743846848
182,GREEN_APPLE,21.5624000120788,-1.496546495186756,1782743847017
182,GREEN_APPLE,56.19577136349107,-1.5920677998001393,1782743846798
182,GREEN_APPLE,23.26422814607277,-1.9723731788092875,1782743848525
182,GREEN_APPLE,22.874815624058595,2.754647837484089,1782743847177
182,GREEN_APPLE,23.63007210228592,-1.5928795792118178,1782743847582
182,GREEN_APPLE,25.635174636720528,-2.0476583273061966,1782743848763
182,GREEN_APPLE,21.5624000120788,-1.496546495186756,1782743847226
182,GREEN_APPLE,57.885937320892054,-1.6132675862148016,1782743847313
182,GREEN_APPLE,22.382327685181696,-1.7115787690432016,1782743847727
182,GREEN_APPLE,22.382327685181696,-1.7115787690432016,1782743847893
182,GREEN_APPLE,23.26422814607277,-1.9723731788092875,1782743848350
182,GREEN_APPLE,23.26422814607277,-1.9723731788092875,1782743848352
182,GREEN_APPLE,22.874815624058595,2.754647837484089,1782743847304
182,GREEN_APPLE,24.197289996701137,2.8691664217282047,1782743847376
182,GREEN_APPLE,23.63007210228592,-1.5928795792118178,1782743847438
182,GREEN_APPLE,24.197289996701137,2.8691664217282047,1782743847439
182,GREEN_APPLE,22.382327685181696,-1.7115787690432016,1782743847883
182,GREEN_APPLE,22.382327685181696,-1.7115787690432016,1782743847884
182,GREEN_APPLE,22.67172841066013,-1.8442310062518368,1782743848035
182,GREEN_APPLE,23.26422814607277,-1.9723731788092875,1782743848089
182,GREEN_APPLE,23.26422814607277,-1.9723731788092875,1782743848243
182,GREEN_APPLE,25.635174636720528,-2.0476583273061966,1782743848665
182,GREEN_APPLE,22.382327685181696,-1.7115787690432016,1782743847896
182,GREEN_APPLE,23.26422814607277,-1.9723731788092875,1782743848112
182,GREEN_APPLE,23.26422814607277,-1.9723731788092875,1782743848502
182,GREEN_APPLE,25.635174636720528,-2.0476583273061966,1782743848733
182,GREEN_APPLE,28.6140388797415,-2.0345328941263636,1782743848957
182,GREEN_APPLE,25.635174636720528,-2.0476583273061966,1782743848671
182,GREEN_APPLE,28.6140388797415,-2.0345328941263636,1782743848975
182,GREEN_APPLE,28.6140388797415,-2.0345328941263636,1782743849114
182,GREEN_APPLE,22.236088480633658,-2.0872833928798817,1782743849499
182,GREEN_APPLE,22.236088480633658,-2.0872833928798817,1782743849559
182,GREEN_APPLE,22.236088480633658,-2.0872833928798817,1782743849560
182,GREEN_APPLE,25.635174636720528,-2.0476583273061966,1782743848788
182,GREEN_APPLE,29.63622509564841,-2.430893714110666,1782743850534
182,GREEN_APPLE,28.6140388797415,-2.0345328941263636,1782743849214
182,GREEN_APPLE,29.63622509564841,-2.430893714110666,1782743850407
182,GREEN_APPLE,29.63622509564841,-2.430893714110666,1782743850421
182,GREEN_APPLE,29.63622509564841,-2.430893714110666,1782743850529
182,GREEN_APPLE,29.63622509564841,-2.430893714110666,1782743850654
182,GREEN_APPLE,53.398797558390086,-2.4383511278265644,1782743852060
182,GREEN_APPLE,53.398797558390086,-2.4383511278265644,1782743852061
182,GREEN_APPLE,53.398797558390086,-2.4383511278265644,1782743852063
182,GREEN_APPLE,53.398797558390086,-2.4383511278265644,1782743852067
182,GREEN_APPLE,53.398797558390086,-2.4383511278265644,1782743852282
182,GREEN_APPLE,29.63622509564841,-2.430893714110666,1782743850280
182,GREEN_APPLE,36.19104545226356,-2.3018562929153963,1782743851075
182,GREEN_APPLE,29.63622509564841,-2.430893714110666,1782743850527
182,GREEN_APPLE,29.63622509564841,-2.430893714110666,1782743850679
182,GREEN_APPLE,29.63622509564841,-2.430893714110666,1782743850681
182,GREEN_APPLE,34.63415614682334,-2.374304255249209,1782743851035
182,GREEN_APPLE,44.448070802137266,-2.457397182123847,1782743851495
182,GREEN_APPLE,34.63415614682334,-2.374304255249209,1782743850978
182,GREEN_APPLE,38.56013176973091,-2.351129324197954,1782743851108
182,GREEN_APPLE,41.050461271112496,-2.309081098788179,1782743851182
182,GREEN_APPLE,50.421015056387944,-2.445374521161714,1782743851961
182,GREEN_APPLE,41.050461271112496,-2.309081098788179,1782743851179
182,GREEN_APPLE,41.050461271112496,-2.309081098788179,1782743851181
182,GREEN_APPLE,44.448070802137266,-2.457397182123847,1782743851513
182,GREEN_APPLE,44.448070802137266,-2.457397182123847,1782743851619
182,GREEN_APPLE,53.398797558390086,-2.4383511278265644,1782743852014
182,GREEN_APPLE,53.398797558390086,-2.4383511278265644,1782743852050
