creature_key,onset_cycle,wake_cycle,duration_ticks,engram_count,mean_eligibility,std_eligibility,batches_completed,aborted
180,5007,5019,11,0,0.0,0.0,0,false
180,5022,5033,10,0,0.0,0.0,0,false
180,5034,5045,10,0,0.0,0.0,0,false
180,5046,5057,10,0,0.0,0.0,0,false
180,5058,5069,10,0,0.0,0.0,0,false
180,5070,5082,11,0,0.0,0.0,0,false
180,5085,5096,10,0,0.0,0.0,0,false
180,5100,5112,11,0,0.0,0.0,0,false
180,5115,5126,10,0,0.0,0.0,0,false
180,5130,5141,10,0,0.0,0.0,0,false
180,5142,5154,11,0,0.0,0.0,0,false
180,5155,5166,10,0,0.0,0.0,0,false
180,5168,5179,10,0,0.0,0.0,0,false
180,5180,5191,10,0,0.0,0.0,0,false
180,5193,5204,10,0,0.0,0.0,0,false
180,5205,5216,10,0,0.0,0.0,0,false
180,5218,5229,10,0,0.0,0.0,0,false
180,5231,5242,10,0,0.0,0.0,0,false
180,5243,5256,12,0,0.0,0.0,0,false
180,5261,5274,12,0,0.0,0.0,0,false
180,5279,5290,10,0,0.0,0.0,0,false
180,5292,5303,10,0,0.0,0.0,0,false
180,5304,5318,13,0,0.0,0.0,0,false
180,5319,5333,13,0,0.0,0.0,0,false
180,5334,5345,10,0,0.0,0.0,0,false
180,5346,5357,10,0,0.0,0.0,0,false
180,5361,5373,11,0,0.0,0.0,0,false
180,5374,5385,10,0,0.0,0.0,0,false
180,5386,5397,10,0,0.0,0.0,0,false
180,5400,5412,11,0,0.0,0.0,0,false
180,5414,5425,10,0,0.0,0.0,0,false
180,5426,5437,10,0,0.0,0.0,0,false
180,5438,5449,10,0,0.0,0.0,0,false
180,5451,5465,13,0,0.0,0.0,0,false
180,5470,5481,10,0,0.0,0.0,0,false
180,5484,5495,10,0,0.0,0.0,0,false
180,5497,5510,12,0,0.0,0.0,0,false
180,5512,5524,11,0,0.0,0.0,0,false
180,5526,5537,10,0,0.0,0.0,0,false
180,5538,5550,11,0,0.0,0.0,0,false
180,5551,5562,10,0,0.0,0.0,0,false
180,5563,5574,10,0,0.0,0.0,0,false
180,5575,5588,12,0,0.0,0.0,0,false
180,5589,5600,10,0,0.0,0.0,0,false
180,5603,5614,10,0,0.0,0.0,0,false
180,5618,5631,12,0,0.0,0.0,0,false
180,5634,5645,10,0,0.0,0.0,0,false
180,5646,5658,11,0,0.0,0.0,0,false
180,5660,5671,10,0,0.0,0.0,0,false
180,5674,5685,10,0,0.0,0.0,0,false
180,5687,5698,10,0,0.0,0.0,0,false
180,5699,5710,10,0,0.0,0.0,0,false
180,5711,5722,10,0,0.0,0.0,0,false
180,5723,5734,10,0,0.0,0.0,0,false
180,5741,5752,10,0,0.0,0.0,0,false
180,5754,5765,10,0,0.0,0.0,0,false
180,5771,5782,10,0,0.0,0.0,0,false
180,5786,5797,10,0,0.0,0.0,0,false
180,5802,5813,10,0,0.0,0.0,0,false
180,5818,5829,10,0,0.0,0.0,0,false
180,5833,5845,11,0,0.0,0.0,0,false
180,5848,5863,14,0,0.0,0.0,0,false
180,5868,5879,10,0,0.0,0.0,0,false
180,5880,5892,11,0,0.0,0.0,0,false
180,5893,5904,10,0,0.0,0.0,0,false
180,5907,5919,11,0,0.0,0.0,0,false
180,5920,5931,10,0,0.0,0.0,0,false
180,5932,5944,11,0,0.0,0.0,0,false
180,5945,5958,12,0,0.0,0.0,0,false
180,5959,5970,10,0,0.0,0.0,0,false
180,5973,5984,10,0,0.0,0.0,0,false
180,5995,6006,10,0,0.0,0.0,0,false
180,6007,6018,10,0,0.0,0.0,0,false
180,6021,6032,10,0,0.0,0.0,0,false
180,6034,6045,10,0,0.0,0.0,0,false
180,6050,6061,10,0,0.0,0.0,0,false
180,6063,6074,10,0,0.0,0.0,0,false
180,6075,6086,10,0,0.0,0.0,0,false
180,6087,6099,11,0,0.0,0.0,0,false
180,6100,6111,10,0,0.0,0.0,0,false
180,6118,6129,10,0,0.0,0.0,0,false
180,6133,6144,10,0,0.0,0.0,0,false
180,6148,6161,12,0,0.0,0.0,0,false
