creatureKey,objectType,distance,angle,time
182,RED_APPLE,445.60145006190925,-0.2984281468373336,1782810330961
182,GREEN_APPLE,469.43554481876674,-0.3516656866240677,1782810331162
182,GREEN_APPLE,444.178967044047,-0.3104509916705104,1782810331628
182,GREEN_APPLE,465.79180259368485,-0.3688766236690999,1782810331680
182,GREEN_APPLE,462.29272924255406,-0.3863303795934606,1782810331931
182,GREEN_APPLE,462.29272924255406,-0.3863303795934606,1782810332177
182,RED_APPLE,399.94841617338705,-0.29537432547723586,1782810331395
182,RED_APPLE,440.4380603643087,-0.3361042687023777,1782810331631
182,GREEN_APPLE,444.178967044047,-0.3104509916705104,1782810331785
182,RED_APPLE,440.4380603643087,-0.3361042687023777,1782810331788
182,RED_APPLE,440.4380603643087,-0.3361042687023777,1782810331855
182,GREEN_APPLE,444.178967044047,-0.3104509916705104,1782810331679
182,GREEN_APPLE,465.79180259368485,-0.3688766236690999,1782810331786
182,GREEN_APPLE,444.178967044047,-0.3104509916705104,1782810331791
182,GREEN_APPLE,440.21436985530863,-0.3282753813476965,1782810331909
182,GREEN_APPLE,440.21436985530863,-0.3282753813476965,1782810332429
182,GREEN_APPLE,465.79180259368485,-0.3688766236690999,1782810331884
182,RED_APPLE,436.67843902677646,-0.35430411754010005,1782810332412
182,GREEN_APPLE,436.4238855584932,-0.3463825262311304,1782810332566
182,RED_APPLE,433.0972636842937,-0.37277629473223994,1782810332651
182,GREEN_APPLE,465.79180259368485,-0.3688766236690999,1782810331854
182,GREEN_APPLE,450.4135094865198,-0.41158649688360155,1782810332999
182,RED_APPLE,424.4396610396463,-0.3801850612213221,1782810333004
182,GREEN_APPLE,601.2708810083492,0.8337130952124739,1782810333053
182,GREEN_APPLE,462.29272924255406,-0.3863303795934606,1782810332398
182,RED_APPLE,433.0972636842937,-0.37277629473223994,1782810332565
182,GREEN_APPLE,458.96740512067333,-0.40400734885884027,1782810332668
182,RED_APPLE,424.4396610396463,-0.3801850612213221,1782810332818
182,RED_APPLE,436.67843902677646,-0.35430411754010005,1782810332290
182,GREEN_APPLE,462.29272924255406,-0.3863303795934606,1782810332534
182,GREEN_APPLE,450.4135094865198,-0.41158649688360155,1782810332883
182,RED_APPLE,424.4396610396463,-0.3801850612213221,1782810332916
182,GREEN_APPLE,427.6845987478879,-0.35319756063645796,1782810332919
182,GREEN_APPLE,598.7865400822072,0.846045053761833,1782810333049
182,GREEN_APPLE,583.0418140288418,0.7945583549104104,1782810333076
182,GREEN_APPLE,458.96740512067333,-0.40400734885884027,1782810332564
182,RED_APPLE,586.8814834673626,0.8443569714387205,1782810333034
182,GREEN_APPLE,601.2708810083492,0.8337130952124739,1782810333046
182,GREEN_APPLE,583.0418140288418,0.7945583549104104,1782810333050
182,RED_APPLE,433.0972636842937,-0.37277629473223994,1782810332698
182,RED_APPLE,433.0972636842937,-0.37277629473223994,1782810332751
182,GREEN_APPLE,427.6845987478879,-0.35319756063645796,1782810332820
182,GREEN_APPLE,435.4788914545216,-0.3541614925176248,1782810332996
182,GREEN_APPLE,427.6845987478879,-0.35319756063645796,1782810332997
182,GREEN_APPLE,435.4788914545216,-0.3541614925176248,1782810333012
182,GREEN_APPLE,583.0418140288418,0.7945583549104104,1782810333140
182,GREEN_APPLE,435.4788914545216,-0.3541614925176248,1782810332918
182,GREEN_APPLE,450.4135094865198,-0.41158649688360155,1782810332920
182,GREEN_APPLE,598.7865400822072,0.846045053761833,1782810333211
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333625
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333633
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333641
182,RED_APPLE,586.8814834673626,0.8443569714387205,1782810333110
182,GREEN_APPLE,601.2708810083492,0.8337130952124739,1782810333134
182,GREEN_APPLE,598.7865400822072,0.846045053761833,1782810333135
182,GREEN_APPLE,583.0418140288418,0.7945583549104104,1782810333136
182,RED_APPLE,586.8814834673626,0.8443569714387205,1782810333137
182,GREEN_APPLE,601.2708810083492,0.8337130952124739,1782810333138
182,GREEN_APPLE,598.7865400822072,0.846045053761833,1782810333139
182,RED_APPLE,586.8814834673626,0.8443569714387205,1782810333141
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333732
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333733
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333759
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333777
182,GREEN_APPLE,483.4008086044606,-0.179033704817242,1782810329479
182,GREEN_APPLE,478.6973660033595,-0.15709177155953177,1782810329185
182,GREEN_APPLE,471.8730364945874,-0.31424106820304876,1782810330464
182,RED_APPLE,447.3884151057508,-0.27890084333715526,1782810330467
182,GREEN_APPLE,451.7667731329253,-0.254174858784301,1782810330469
182,GREEN_APPLE,471.8730364945874,-0.31424106820304876,1782810330470
182,RED_APPLE,447.3884151057508,-0.27890084333715526,1782810330471
182,GREEN_APPLE,466.20746215819474,-0.20804372171142807,1782810329811
182,GREEN_APPLE,473.86138083380496,-0.21129938622471997,1782810329880
182,GREEN_APPLE,493.6624447488688,-0.2356372733089042,1782810329483
182,GREEN_APPLE,466.20746215819474,-0.20804372171142807,1782810329716
182,RED_APPLE,461.31447933945265,-0.2315461475661548,1782810329719
182,GREEN_APPLE,471.8730364945874,-0.31424106820304876,1782810330059
182,RED_APPLE,447.3884151057508,-0.27890084333715526,1782810330104
182,GREEN_APPLE,471.8730364945874,-0.31424106820304876,1782810330106
182,RED_APPLE,444.34633897159347,-0.31819481663339677,1782810331055
182,RED_APPLE,444.34633897159347,-0.31819481663339677,1782810331219
182,RED_APPLE,461.31447933945265,-0.2315461475661548,1782810329846
182,RED_APPLE,461.31447933945265,-0.2315461475661548,1782810329885
182,RED_APPLE,453.679959447218,-0.24176895817598945,1782810329952
182,RED_APPLE,447.3884151057508,-0.27890084333715526,1782810330061
182,GREEN_APPLE,451.7667731329253,-0.254174858784301,1782810330378
182,GREEN_APPLE,470.39131505817625,-0.33286823171566754,1782810330959
182,RED_APPLE,399.94841617338705,-0.29537432547723586,1782810331182
182,GREEN_APPLE,448.287689565044,-0.2929244414138036,1782810331278
182,GREEN_APPLE,471.8730364945874,-0.31424106820304876,1782810330498
182,GREEN_APPLE,451.7667731329253,-0.254174858784301,1782810330600
182,GREEN_APPLE,440.21436985530863,-0.3282753813476965,1782810332561
182,GREEN_APPLE,449.7635347356532,-0.2734126022807924,1782810330881
182,RED_APPLE,399.94841617338705,-0.29537432547723586,1782810331143
182,RED_APPLE,399.94841617338705,-0.29537432547723586,1782810331285
182,RED_APPLE,444.34633897159347,-0.31819481663339677,1782810331373
182,RED_APPLE,440.4380603643087,-0.3361042687023777,1782810331697
182,GREEN_APPLE,449.7635347356532,-0.2734126022807924,1782810330686
182,RED_APPLE,401.4131473758993,-0.2735035013055449,1782810330875
182,GREEN_APPLE,469.43554481876674,-0.3516656866240677,1782810331109
182,GREEN_APPLE,469.43554481876674,-0.3516656866240677,1782810331565
182,GREEN_APPLE,470.39131505817625,-0.33286823171566754,1782810330948
182,GREEN_APPLE,470.39131505817625,-0.33286823171566754,1782810331017
182,GREEN_APPLE,448.287689565044,-0.2929244414138036,1782810331214
182,RED_APPLE,399.94841617338705,-0.29537432547723586,1782810331220
182,GREEN_APPLE,448.287689565044,-0.2929244414138036,1782810331221
182,GREEN_APPLE,469.43554481876674,-0.3516656866240677,1782810331250
182,GREEN_APPLE,448.287689565044,-0.2929244414138036,1782810331508
182,RED_APPLE,444.34633897159347,-0.31819481663339677,1782810331110
182,RED_APPLE,444.34633897159347,-0.31819481663339677,1782810331164
182,GREEN_APPLE,469.43554481876674,-0.3516656866240677,1782810331369
182,GREEN_APPLE,447.9959998863741,-0.32964563324347934,1782810331977
182,GREEN_APPLE,462.29272924255406,-0.3863303795934606,1782810332023
182,GREEN_APPLE,440.21436985530863,-0.3282753813476965,1782810332352
182,GREEN_APPLE,444.178967044047,-0.3104509916705104,1782810331866
182,GREEN_APPLE,447.9959998863741,-0.32964563324347934,1782810332108
182,GREEN_APPLE,451.9486256141879,-0.3121159109413465,1782810331894
182,RED_APPLE,436.67843902677646,-0.35430411754010005,1782810332223
182,GREEN_APPLE,462.29272924255406,-0.3863303795934606,1782810332511
182,GREEN_APPLE,465.79180259368485,-0.3688766236690999,1782810331850
182,GREEN_APPLE,447.9959998863741,-0.32964563324347934,1782810332001
182,RED_APPLE,436.67843902677646,-0.35430411754010005,1782810332107
182,RED_APPLE,436.67843902677646,-0.35430411754010005,1782810332280
182,GREEN_APPLE,462.29272924255406,-0.3863303795934606,1782810332367
182,GREEN_APPLE,440.21436985530863,-0.3282753813476965,1782810332533
182,GREEN_APPLE,440.21436985530863,-0.3282753813476965,1782810332510
182,GREEN_APPLE,458.96740512067333,-0.40400734885884027,1782810332726
182,GREEN_APPLE,436.4238855584932,-0.3463825262311304,1782810332772
182,GREEN_APPLE,462.29272924255406,-0.3863303795934606,1782810332279
182,RED_APPLE,433.0972636842937,-0.37277629473223994,1782810332775
182,GREEN_APPLE,440.21436985530863,-0.3282753813476965,1782810332284
182,GREEN_APPLE,436.4238855584932,-0.3463825262311304,1782810332652
182,GREEN_APPLE,458.96740512067333,-0.40400734885884027,1782810332773
182,RED_APPLE,424.4396610396463,-0.3801850612213221,1782810332922
182,GREEN_APPLE,436.4238855584932,-0.3463825262311304,1782810332724
182,GREEN_APPLE,436.4238855584932,-0.3463825262311304,1782810332753
182,GREEN_APPLE,458.96740512067333,-0.40400734885884027,1782810332754
182,RED_APPLE,586.8814834673626,0.8443569714387205,1782810333052
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333590
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333593
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333595
182,GREEN_APPLE,450.4135094865198,-0.41158649688360155,1782810333015
182,GREEN_APPLE,573.9008304461506,0.7923297561533408,1782810333547
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333589
182,GREEN_APPLE,598.7865400822072,0.846045053761833,1782810333075
182,GREEN_APPLE,589.590976293766,0.844676656787332,1782810333541
182,RED_APPLE,577.6873279780202,0.8429335073295783,1782810333472
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333666
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333817
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333819
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333820
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333889
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333734
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810334022
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334590
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333822
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333839
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333842
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333844
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333931
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333958
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810334020
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334678
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333666
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333723
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333778
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333973
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333709
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333775
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333776
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333779
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333821
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333840
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333841
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333843
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333844
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333634
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334367
182,GREEN_APPLE,532.6951973796355,0.8012095384339989,1782810335741
182,RED_APPLE,536.7959206051052,0.8556191754340656,1782810335742
182,GREEN_APPLE,551.1173302711377,0.8437139964566802,1782810335760
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336264
182,GREEN_APPLE,544.0062082738403,0.8545306781379863,1782810336283
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810335056
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810335123
182,RED_APPLE,536.7959206051052,0.8556191754340656,1782810335711
182,GREEN_APPLE,548.7114530489654,0.8572168676731028,1782810335740
182,GREEN_APPLE,505.039345676888,0.7783804097206686,1782810335832
182,RED_APPLE,536.7959206051052,0.8556191754340656,1782810335961
182,GREEN_APPLE,525.3382585154064,0.8118227036973188,1782810336075
182,GREEN_APPLE,544.0062082738403,0.8545306781379863,1782810336100
182,GREEN_APPLE,532.6951973796355,0.8012095384339989,1782810335820
182,GREEN_APPLE,505.039345676888,0.7783804097206686,1782810335941
182,GREEN_APPLE,544.0062082738403,0.8545306781379863,1782810336071
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336334
182,GREEN_APPLE,497.55683649562593,0.7892443692276001,1782810336335
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336413
182,RED_APPLE,514.5138662607571,0.8776016184862765,1782810336557
182,GREEN_APPLE,509.8065026018071,0.820971467488907,1782810336739
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336069
182,GREEN_APPLE,544.0062082738403,0.8545306781379863,1782810336231
182,GREEN_APPLE,497.55683649562593,0.7892443692276001,1782810336372
182,GREEN_APPLE,541.6816207711184,0.8682570422500628,1782810336411
182,GREEN_APPLE,497.55683649562593,0.7892443692276001,1782810336439
182,GREEN_APPLE,535.0455122579262,0.8784237815305342,1782810336499
182,GREEN_APPLE,518.4029381757426,0.821574055736655,1782810336533
182,GREEN_APPLE,481.9217009980138,0.7981914033581377,1782810336549
182,GREEN_APPLE,401.0390178442501,1.160144497466301,1782810340362
182,GREEN_APPLE,544.0062082738403,0.8545306781379863,1782810336325
182,GREEN_APPLE,525.3382585154064,0.8118227036973188,1782810336327
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336328
182,GREEN_APPLE,497.55683649562593,0.7892443692276001,1782810336329
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336348
182,GREEN_APPLE,528.6932355911771,0.8646006205019809,1782810336559
182,GREEN_APPLE,526.4454482543177,0.8787690024315384,1782810336640
182,RED_APPLE,514.5138662607571,0.8776016184862765,1782810336642
182,GREEN_APPLE,528.6932355911771,0.8646006205019809,1782810336685
182,GREEN_APPLE,526.4454482543177,0.8787690024315384,1782810336686
182,GREEN_APPLE,509.8065026018071,0.820971467488907,1782810336687
182,RED_APPLE,514.5138662607571,0.8776016184862765,1782810336688
182,GREEN_APPLE,528.6932355911771,0.8646006205019809,1782810336689
182,GREEN_APPLE,526.4454482543177,0.8787690024315384,1782810336690
182,GREEN_APPLE,509.8065026018071,0.820971467488907,1782810336691
182,RED_APPLE,514.5138662607571,0.8776016184862765,1782810336692
182,GREEN_APPLE,528.6932355911771,0.8646006205019809,1782810336694
182,RED_APPLE,514.5138662607571,0.8776016184862765,1782810336742
182,RED_APPLE,514.5138662607571,0.8776016184862765,1782810336823
182,RED_APPLE,505.3310191854349,0.8800352841649383,1782810336931
182,GREEN_APPLE,495.2524236180695,0.8359060710162901,1782810337225
182,RED_APPLE,500.41396828961985,0.8940110744733127,1782810337233
182,GREEN_APPLE,504.340813112525,0.9039895542205959,1782810337325
182,RED_APPLE,500.41396828961985,0.8940110744733127,1782810337173
182,RED_APPLE,492.39761951191696,0.9033812123839182,1782810337369
182,GREEN_APPLE,506.40213091101725,0.8890928550846385,1782810337372
182,GREEN_APPLE,486.9776832565791,0.8444059398504851,1782810337398
182,GREEN_APPLE,486.9776832565791,0.8444059398504851,1782810337484
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333975
182,GREEN_APPLE,556.7402150924723,0.7870012341553866,1782810334090
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334550
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810334023
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810334024
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810334025
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810334026
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810334028
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810334029
182,GREEN_APPLE,556.7402150924723,0.7870012341553866,1782810334046
182,RED_APPLE,560.3946434333785,0.8391961856073386,1782810334047
182,GREEN_APPLE,574.817623785517,0.8281914952718967,1782810334049
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334392
182,GREEN_APPLE,572.2944762938699,0.8410697358099678,1782810334050
182,GREEN_APPLE,556.7402150924723,0.7870012341553866,1782810334051
182,GREEN_APPLE,574.817623785517,0.8281914952718967,1782810334255
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334682
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334688
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334781
182,GREEN_APPLE,572.2944762938699,0.8410697358099678,1782810334175
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334449
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334750
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334798
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334379
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334677
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334780
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810335018
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334397
182,RED_APPLE,546.0260433135736,0.8567925691627829,1782810335308
182,GREEN_APPLE,551.1173302711377,0.8437139964566802,1782810335458
182,GREEN_APPLE,548.7114530489654,0.8572168676731028,1782810335459
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334400
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334495
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334552
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334592
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334594
182,GREEN_APPLE,532.6951973796355,0.8012095384339989,1782810335960
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334703
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334905
182,GREEN_APPLE,541.8776451403805,0.8033164633739716,1782810335306
182,GREEN_APPLE,541.8776451403805,0.8033164633739716,1782810335434
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334687
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334954
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334782
182,GREEN_APPLE,560.3392981466319,0.8450534302656408,1782810335349
182,GREEN_APPLE,557.9425628556776,0.8583387688410536,1782810335418
182,GREEN_APPLE,551.1173302711377,0.8437139964566802,1782810335586
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810335057
182,GREEN_APPLE,557.9425628556776,0.8583387688410536,1782810335263
182,GREEN_APPLE,532.6951973796355,0.8012095384339989,1782810335688
182,RED_APPLE,546.0260433135736,0.8567925691627829,1782810335435
182,GREEN_APPLE,551.1173302711377,0.8437139964566802,1782810335712
182,RED_APPLE,536.7959206051052,0.8556191754340656,1782810335531
182,RED_APPLE,536.7959206051052,0.8556191754340656,1782810335822
182,GREEN_APPLE,548.7114530489654,0.8572168676731028,1782810336004
182,GREEN_APPLE,541.6816207711184,0.8682570422500628,1782810336239
182,GREEN_APPLE,548.7114530489654,0.8572168676731028,1782810335762
182,GREEN_APPLE,551.1173302711377,0.8437139964566802,1782810335878
182,GREEN_APPLE,551.1173302711377,0.8437139964566802,1782810335958
182,GREEN_APPLE,548.7114530489654,0.8572168676731028,1782810335959
182,GREEN_APPLE,525.3382585154064,0.8118227036973188,1782810336045
182,GREEN_APPLE,544.0062082738403,0.8545306781379863,1782810336330
182,GREEN_APPLE,541.6816207711184,0.8682570422500628,1782810336346
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336460
182,GREEN_APPLE,528.6932355911771,0.8646006205019809,1782810336550
182,GREEN_APPLE,509.8065026018071,0.820971467488907,1782810336786
182,GREEN_APPLE,517.2640341693269,0.8811672506486838,1782810336929
182,GREEN_APPLE,541.6816207711184,0.8682570422500628,1782810336074
182,RED_APPLE,523.1141373090913,0.8772677157718716,1782810336503
182,GREEN_APPLE,535.0455122579262,0.8784237815305342,1782810336532
182,GREEN_APPLE,541.6816207711184,0.8682570422500628,1782810336145
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336184
182,GREEN_APPLE,525.3382585154064,0.8118227036973188,1782810336262
182,GREEN_APPLE,541.6816207711184,0.8682570422500628,1782810336294
182,GREEN_APPLE,525.3382585154064,0.8118227036973188,1782810336296
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336297
182,GREEN_APPLE,544.0062082738403,0.8545306781379863,1782810336440
182,GREEN_APPLE,512.3538405336976,0.894828292968359,1782810336999
182,GREEN_APPLE,495.2524236180695,0.8359060710162901,1782810337000
182,GREEN_APPLE,497.55683649562593,0.7892443692276001,1782810336298
182,GREEN_APPLE,541.6816207711184,0.8682570422500628,1782810336326
182,GREEN_APPLE,528.6932355911771,0.8646006205019809,1782810336760
182,GREEN_APPLE,514.4830243742576,0.880201914045082,1782810337220
182,GREEN_APPLE,495.2524236180695,0.8359060710162901,1782810337282
182,GREEN_APPLE,506.40213091101725,0.8890928550846385,1782810337519
182,GREEN_APPLE,504.340813112525,0.9039895542205959,1782810337561
182,GREEN_APPLE,500.5677759404746,0.8223858644083683,1782810336930
182,GREEN_APPLE,514.4830243742576,0.880201914045082,1782810336995
182,GREEN_APPLE,514.4830243742576,0.880201914045082,1782810337277
182,GREEN_APPLE,504.340813112525,0.9039895542205959,1782810337483
182,GREEN_APPLE,519.4948664881618,0.8667378893365532,1782810336927
182,GREEN_APPLE,512.3538405336976,0.894828292968359,1782810337110
182,GREEN_APPLE,495.2524236180695,0.8359060710162901,1782810337116
182,RED_APPLE,492.39761951191696,0.9033812123839182,1782810337318
182,GREEN_APPLE,506.40213091101725,0.8890928550846385,1782810337481
182,GREEN_APPLE,486.9776832565791,0.8444059398504851,1782810337515
182,GREEN_APPLE,494.4669861866075,0.9271502151356281,1782810337896
182,GREEN_APPLE,506.40213091101725,0.8890928550846385,1782810337321
182,GREEN_APPLE,504.340813112525,0.9039895542205959,1782810337396
182,GREEN_APPLE,497.5944731836467,0.8948607295562694,1782810337875
182,GREEN_APPLE,476.4303219487399,0.867149883463099,1782810337917
182,RED_APPLE,482.5199680933189,0.9271028055357637,1782810337965
182,RED_APPLE,482.5199680933189,0.9271028055357637,1782810338080
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810334004
182,RED_APPLE,560.3946434333785,0.8391961856073386,1782810334091
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333640
182,GREEN_APPLE,574.817623785517,0.8281914952718967,1782810334133
182,RED_APPLE,560.3946434333785,0.8391961856073386,1782810334180
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333724
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333946
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333959
182,GREEN_APPLE,572.2944762938699,0.8410697358099678,1782810334089
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334555
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333718
182,GREEN_APPLE,581.0058006481611,0.841880001460835,1782810333719
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333720
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810333721
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333722
182,GREEN_APPLE,583.5222637005185,0.8291904477720726,1782810333876
182,RED_APPLE,560.3946434333785,0.8391961856073386,1782810334053
182,GREEN_APPLE,574.817623785517,0.8281914952718967,1782810334088
182,GREEN_APPLE,572.2944762938699,0.8410697358099678,1782810334299
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334380
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334705
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810335000
182,GREEN_APPLE,565.4139601619854,0.7886652361550155,1782810333990
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810334003
182,RED_APPLE,569.1050882122485,0.8400520714035666,1782810334027
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334554
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334676
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334869
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334956
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810335055
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334923
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334953
182,GREEN_APPLE,574.817623785517,0.8281914952718967,1782810334206
182,GREEN_APPLE,572.2944762938699,0.8410697358099678,1782810334253
182,GREEN_APPLE,556.7402150924723,0.7870012341553866,1782810334254
182,RED_APPLE,560.3946434333785,0.8391961856073386,1782810334255
182,GREEN_APPLE,556.7402150924723,0.7870012341553866,1782810334300
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334366
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334593
182,GREEN_APPLE,567.5464748037164,0.8365286886681963,1782810334867
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810335016
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810335020
182,GREEN_APPLE,565.0857426138708,0.8496087005022741,1782810334398
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334399
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334557
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334631
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334764
182,GREEN_APPLE,549.2785251341161,0.7950618011702126,1782810334697
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334822
182,RED_APPLE,553.1772076661387,0.847894476485609,1782810334906
182,GREEN_APPLE,551.1173302711377,0.8437139964566802,1782810335967
182,GREEN_APPLE,525.3382585154064,0.8118227036973188,1782810336183
182,GREEN_APPLE,490.5089597651014,0.7992272882367613,1782810336530
182,GREEN_APPLE,526.4454482543177,0.8787690024315384,1782810336694
182,GREEN_APPLE,560.3392981466319,0.8450534302656408,1782810335208
182,GREEN_APPLE,548.7114530489654,0.8572168676731028,1782810335588
182,GREEN_APPLE,548.7114530489654,0.8572168676731028,1782810335906
182,GREEN_APPLE,532.6951973796355,0.8012095384339989,1782810335480
182,GREEN_APPLE,509.8065026018071,0.820971467488907,1782810336762
182,GREEN_APPLE,532.6951973796355,0.8012095384339989,1782810335928
182,RED_APPLE,529.7571586760121,0.8668865504859429,1782810336076
182,GREEN_APPLE,514.4830243742576,0.880201914045082,1782810337052
182,RED_APPLE,500.41396828961985,0.8940110744733127,1782810337118
182,GREEN_APPLE,512.3538405336976,0.894828292968359,1782810337131
182,RED_APPLE,536.7959206051052,0.8556191754340656,1782810335940
