creatureKey,regulation_time,final_hunger,final_sleep,final_apathy,final_stress,final_pain,final_tedium,final_fear,final_curiosity,final_fertility
351,1782772087876,3.082500000000061,0.18826380842163112,0.0,0.0,1.590000000000004,0.39450000000000174,0.0,0.0,0.0
351,1782772087877,3.084000000000061,0.18976380842163112,0.0,0.0,1.5915000000000041,0.39600000000000174,0.0,0.0,0.0
351,1782772087886,3.084000000000061,0.19031139489539817,0.0,0.0,1.5915000000000041,0.39600000000000174,0.0,0.0,0.0
351,1782772087889,3.084000000000061,0.18,0.0,0.0,1.5915000000000041,0.39600000000000174,0.0,0.0,0.0
351,1782772087891,3.085500000000061,0.1815,0.0,0.0,1.5930000000000042,0.39750000000000174,0.0,0.0,0.0
351,1782772087905,3.085500000000061,0.18204112268715805,0.0,0.0,1.5930000000000042,0.39750000000000174,0.0,0.0,0.0
351,1782772087913,3.085500000000061,0.18204112268715805,0.0,0.0,1.5930000000000042,0.41750000000000176,0.0,0.0,0.0
351,1782772087915,3.087000000000061,0.18354112268715805,0.0,0.0,1.5945000000000042,0.41900000000000176,0.0,0.0,0.0
351,1782772087929,3.087000000000061,0.18407623444421398,0.0,0.0,1.5945000000000042,0.41900000000000176,0.0,0.0,0.0
351,1782772087956,3.087000000000061,0.18,0.0,0.0,1.5945000000000042,0.41900000000000176,0.0,0.0,0.0
351,1782772087957,3.087000000000061,0.18,0.0,0.0,1.5945000000000042,0.36900000000000177,0.0,0.0,0.0
351,1782772087963,3.087000000000061,0.18,0.0,0.0,1.5945000000000042,0.36900000000000177,0.0,0.0,0.0
351,1782772087965,3.087000000000061,0.18,0.0,0.0,1.5945000000000042,0.36900000000000177,0.0,0.0,0.0
351,1782772087967,3.087000000000061,0.18,0.0,0.0,1.5945000000000042,0.3890000000000018,0.0,0.0,0.0
351,1782772087969,3.087000000000061,0.18,0.0,0.0,1.5945000000000042,0.3890000000000018,0.0,0.0,0.0
351,1782772087970,3.087000000000061,0.18,0.0,0.0,1.5945000000000042,0.3890000000000018,0.0,0.0,0.0
351,1782772087972,3.087000000000061,0.18,0.0,0.0,1.5945000000000042,0.3890000000000018,0.0,0.0,0.0
351,1782772087979,3.088500000000061,0.1815,0.0,0.0,1.5960000000000043,0.3905000000000018,0.0,0.0,0.0
351,1782772087981,3.088500000000061,0.18202955961552292,0.0,0.0,1.5960000000000043,0.3905000000000018,0.0,0.0,0.0
