time,hunger,sleep
0.278,0.647699999999995,0.18839687587115794
0.279,0.6509999999999949,0.19354754594511936
0.28,0.6524999999999948,0.19621410587235832
0.283,0.6524999999999948,0.19621410587235832
0.284,0.6554999999999946,0.20034146258796345
0.285,0.6587999999999946,0.2053233913913579
0.287,0.6619999999999945,0.20983822493031953
0.288,0.6647727272727215,0.21412874853066735
0.289,0.6674999999999942,0.2182242122169503
0.29,0.6700714285714228,0.2095590018228969
0.291,0.673499999999994,0.1839139959795516
0.293,0.6757499999999939,0.18089661492821568
0.294,0.677785714285708,0.18161473387117785
0.295,0.6812999999999937,0.182248007343568
0.296,0.6827499999999938,0.18025
0.298,0.6839999999999936,0.18204758647376698
0.299,0.6862499999999936,0.18483720642839946
0.3,0.6893999999999935,0.18712168685206892
0.301,0.6906923076923009,0.18038614255055088
0.302,0.6929999999999933,0.18100785420971782
0.303,0.6929999999999933,0.18
0.305,0.6944999999999932,0.18138102080951532
0.306,0.6952499999999933,0.18075
0.307,0.6964999999999931,0.18250885637463565
0.308,0.6982499999999932,0.18489099786667376
0.31,0.700499999999993,0.18751895485368084
0.311,0.701249999999993,0.1887711738713793
0.312,0.7024999999999929,0.18384072016905506
0.313,0.704749999999993,0.18183337445330286
0.314,0.7084999999999927,0.18294619773346493
0.315,0.7124999999999926,0.18750714830282705
0.316,0.7124999999999926,0.18200332603313235
0.317,0.7124999999999927,0.18000000000000002
0.318,0.7139999999999925,0.18175442818731782
0.32,0.7154999999999925,0.18288766309049206
0.321,0.7173749999999924,0.18226178131457677
0.322,0.7196999999999922,0.18312623129432878
0.323,0.7202999999999922,0.1803
0.324,0.7214999999999923,0.18135303974368192
0.325,0.7229999999999922,0.18139255587852793
0.326,0.7244999999999922,0.1818246736122948
0.327,0.7259999999999921,0.18408870916092498
0.328,0.729107142857135,0.18277728776876642
0.329,0.732937499999992,0.18096674059207618
0.33,0.7349999999999918,0.1815
0.331,0.7349999999999918,0.1820954915028125
0.332,0.7364999999999916,0.18126998897264984
0.333,0.7402499999999916,0.18403483507334814
0.334,0.7427499999999916,0.18229058548077706
0.335,0.7439999999999914,0.18430417305644234
0.336,0.7447499999999914,0.18075
0.337,0.7454999999999914,0.18216934406733815
0.338,0.7466999999999915,0.18073625760102513
0.339,0.7477499999999913,0.18092338661829338
0.34,0.7489999999999913,0.1812311821577245
0.341,0.7519285714285626,0.1839063662985612
0.342,0.7534999999999911,0.1805
0.343,0.7554999999999911,0.18349852034644118
0.344,0.7571249999999909,0.18151150237506508
0.345,0.757499999999991,0.1811365023750651
0.346,0.757499999999991,0.18
0.347,0.7589999999999909,0.1815
0.348,0.759599999999991,0.18167512935262348
0.349,0.7624999999999907,0.184845384537121
0.35,0.7634999999999907,0.18694799481821756
0.351,0.7654999999999906,0.18951165582009258
0.352,0.7679999999999905,0.1935918182962192
0.353,0.7694999999999905,0.1879875550070394
0.354,0.7717499999999905,0.18316017769890028
0.355,0.7739999999999904,0.18271870352071834
0.356,0.7739999999999904,0.18
0.357,0.7757999999999903,0.1825654884540515
0.358,0.7769999999999903,0.18
0.359,0.7784999999999902,0.18199214731023045
0.36,0.7784999999999901,0.18000000000000002
0.361,0.7799999999999901,0.18216666666666667
0.362,0.7799999999999901,0.18124999999999997
0.363,0.7811999999999901,0.18160628215181562
0.364,0.78299999999999,0.18252355031965184
0.365,0.78499999999999,0.18269803610443947
0.366,0.7859999999999899,0.1825548603867207
0.367,0.7859999999999899,0.18
0.368,0.7859999999999899,0.18000000000000002
0.369,0.7894090909090807,0.18454961372293655
0.37,0.7919999999999897,0.18
0.371,0.7934999999999897,0.1820697477765098
0.372,0.7939285714285609,0.1805935012138839
0.373,0.7958999999999895,0.18136477549146202
0.374,0.7994999999999894,0.18478815381057437
0.375,0.8024999999999893,0.1895955258674422
0.376,0.8034999999999893,0.19223614672966224
0.377,0.8039999999999893,0.18813803877261764
0.378,0.8039999999999893,0.18
0.379,0.8059999999999893,0.18283634713858343
0.38,0.8074999999999891,0.1860224341053646
0.381,0.809999999999989,0.18421060323853544
0.382,0.8141249999999889,0.19020938611417793
0.383,0.8159999999999888,0.19274971408050884
0.384,0.8167499999999888,0.19484198763347316
0.385,0.8183999999999887,0.19442932968199528
0.386,0.8203499999999886,0.18217707353820362
0.387,0.8237999999999885,0.18203107793247816
0.388,0.8264999999999885,0.1851112786407561
0.389,0.8287499999999883,0.18949021274707573
0.39,0.8301428571428456,0.1856357006602507
0.391,0.8317499999999882,0.18075
0.392,0.8343749999999881,0.18609298104420027
0.393,0.8354999999999881,0.1829522647003897
0.394,0.8363999999999882,0.18148595529717765
0.395,0.838499999999988,0.1844648882429441
0.396,0.838499999999988,0.1859353286274212
0.397,0.8414999999999879,0.1897462450864801
0.398,0.8444999999999878,0.1815
0.399,0.8457499999999878,0.18249356487617707
0.4,0.8489999999999878,0.18848264663470746
0.401,0.8519999999999875,0.19422833281072777
0.403,0.8534999999999875,0.19722771613292628
0.404,0.8546249999999874,0.19985259277301773
0.405,0.8564999999999874,0.20322746941310915
0.406,0.8572499999999874,0.2051020993942541
0.408,0.8594999999999873,0.20847635941741471
0.409,0.8594999999999873,0.20997414039971626
0.41,0.8609999999999873,0.2123717748101106
0.411,0.8634999999999872,0.21746108979579257
0.412,0.8649999999999872,0.18149598612698978
0.413,0.867999999999987,0.18746563224247983
0.414,0.8713636363636232,0.19097745515462777
0.415,0.8729999999999868,0.18
0.416,0.8744999999999867,0.181104438656421
0.417,0.8756249999999868,0.1818512067631165
0.418,0.8769999999999866,0.18148183442069807
0.419,0.8782499999999867,0.1836955032620942
0.421,0.8789999999999866,0.18588365660211614
0.422,0.8789999999999866,0.18588365660211614
0.423,0.8789999999999866,0.18353019396126968
0.424,0.8817857142857007,0.18315225885421568
0.425,0.8852999999999864,0.1858352608866874
0.426,0.8879999999999862,0.19090575460120662
0.427,0.8894999999999862,0.19378591067930817
0.428,0.8918999999999861,0.1985064472539217
0.429,0.8924999999999861,0.20019147615101981
0.43,0.8924999999999861,0.20019147615101981
0.431,0.894749999999986,0.2040035894227107
0.432,0.8978999999999859,0.20354404241160676
0.433,0.8996249999999858,0.18177194631307314
0.434,0.9017999999999858,0.18282220769285357
0.435,0.9044999999999856,0.18767621544035323
0.436,0.9067499999999855,0.184633636487562
0.437,0.9087857142856998,0.18060184137796892
0.438,0.9094999999999854,0.1805
0.439,0.9104999999999854,0.1826985739453174
0.44,0.9104999999999854,0.18
0.441,0.9119999999999855,0.1823436597236417
0.443,0.9137499999999852,0.18114223853941083
0.444,0.9149999999999853,0.18132725424859375
0.445,0.9158333333333185,0.18075322123400434
0.446,0.9179999999999852,0.1815
0.447,0.9187499999999851,0.18365161284875703
0.448,0.9218999999999851,0.18893965598312312
0.449,0.922499999999985,0.18
0.45,0.9239999999999849,0.1815
0.451,0.9239999999999849,0.18256266661678217
0.452,0.9247499999999849,0.18075
0.453,0.9263999999999848,0.18131568988328478
0.454,0.9295499999999848,0.18080157053795393
0.455,0.9299999999999847,0.18
0.456,0.9314999999999847,0.18109685892409216
0.457,0.9337499999999845,0.18345684120107053
0.458,0.9359999999999845,0.18642155058357612
0.459,0.9377999999999844,0.1898932154958234
0.46,0.9404999999999843,0.1936869760769811
0.461,0.9404999999999845,0.19457790445628284
0.462,0.9419999999999843,0.19651573198449163
0.463,0.9434999999999842,0.1914163374864124
0.465,0.9437499999999842,0.18025
0.466,0.9449999999999842,0.18156366100187502
0.467,0.9479999999999842,0.18160653585965578
0.468,0.951299999999984,0.18242686716255654
0.469,0.952499999999984,0.18152003836811592
0.47,0.9544999999999838,0.18250608210863276
0.471,0.9577499999999838,0.18748231296043902
0.472,0.9603749999999837,0.18595587737125613
0.473,0.9614999999999836,0.18054838661829337
0.474,0.9643124999999835,0.18382551484403353
0.475,0.9683571428571263,0.18959961282034263
0.476,0.9714999999999833,0.18551000288633082
0.477,0.975499999999983,0.18220454987032755
0.478,0.9789999999999829,0.18178618233504085
0.479,0.9813749999999829,0.18244073782323805
0.48,0.9824999999999827,0.18068483224596857
0.481,0.9830999999999829,0.1807095172947534
0.482,0.9839999999999828,0.18
0.483,0.9869999999999827,0.1838067513870801
0.484,0.9899999999999827,0.1880253714532188
0.486,0.9914999999999825,0.18989019238017002
0.487,0.9922499999999825,0.19102904606360974
0.488,0.9956999999999823,0.19547900322326525
0.489,0.9974999999999823,0.1981928812015552
0.49,0.9984999999999823,0.18116798088311425
0.491,0.9989999999999822,0.18150295698700705
0.492,1.0012499999999822,0.1821683104510966
0.493,1.0024999999999824,0.1805
0.494,1.0049999999999824,0.18375024671981716
0.495,1.0072499999999824,0.18675049343963426
0.496,1.0102499999999826,0.190754273637
0.497,1.0124999999999826,0.18350344939304092
0.498,1.0124999999999826,0.18
0.499,1.0124999999999826,0.18
0.5,1.0136999999999827,0.18140354254985422
0.501,1.0154999999999827,0.1813402993312221
0.502,1.0184999999999829,0.18377709555175256
0.503,1.0217499999999828,0.1811774452287631
0.504,1.023749999999983,0.1808852806717895
0.505,1.0259999999999831,0.18190745796202074
0.506,1.0259999999999831,0.18
0.507,1.0274999999999832,0.1815
0.508,1.0274999999999832,0.18136966449193723
0.509,1.0277999999999832,0.1803
0.51,1.0298333333333167,0.18171049188215868
0.511,1.0343571428571263,0.1847988851085908
0.512,1.0384999999999838,0.18408754780434572
0.514,1.0414999999999839,0.18242367712419286
0.515,1.0439999999999838,0.1861108255192138
0.516,1.0474285714285554,0.18474313327264405
0.517,1.0494999999999841,0.1812353691246179
0.518,1.0514999999999841,0.18370610737385373
0.519,1.0534999999999841,0.18567784458738243
0.52,1.0544999999999842,0.18000000000000002
0.521,1.0567499999999843,0.18238491623365446
0.522,1.0574999999999843,0.18
0.523,1.0589999999999844,0.1815
0.524,1.0622499999999848,0.18471948741733793
0.525,1.0649999999999846,0.18000000000000002
0.526,1.0664999999999847,0.1815
0.527,1.0673571428571276,0.18156747414382796
0.528,1.0691249999999848,0.1809727320948254
0.529,1.0706999999999849,0.18156252373708281
0.53,1.073999999999985,0.18679675880179586
0.531,1.076249999999985,0.19046837133674546
0.532,1.077299999999985,0.1851747904307923
0.533,1.079399999999985,0.18378429462046086
0.535,1.0799999999999852,0.18
0.537,1.0814999999999853,0.18200785268976952
0.538,1.0822499999999853,0.18067189920996074
0.539,1.0847499999999852,0.18092450902610982
0.54,1.0871249999999855,0.1829415542707166
0.541,1.0886249999999855,0.1810234226643232
0.542,1.0889999999999855,0.18
0.543,1.0904999999999856,0.1820545358103491
0.544,1.0912499999999856,0.18112223609404676
0.545,1.096090909090895,0.18671595878546798
0.546,1.100249999999986,0.1940960092319893
0.547,1.101999999999986,0.19746789729439507
0.548,1.104599999999986,0.18921343716004183
0.549,1.1074999999999864,0.18559979630620146
0.55,1.1097499999999862,0.18671694807157582
0.551,1.1105999999999863,0.18086129070536527
0.552,1.1141999999999865,0.1870936854957906
0.553,1.1159999999999866,0.1912980950073269
0.554,1.1159999999999866,0.18
0.555,1.1159999999999866,0.18
0.556,1.1174999999999866,0.1821767766952966
0.557,1.1189999999999867,0.18571803770430395
0.558,1.1216999999999868,0.19007218478071128
0.559,1.1242499999999869,0.19512342736669488
0.56,1.1271428571428441,0.19773801489390638
0.561,1.129499999999987,0.18184018550675096
0.562,1.1314999999999873,0.18295876889334795
0.563,1.1332499999999872,0.18258401753208725
0.566,1.1354999999999873,0.18518185218265398
0.567,1.1379999999999875,0.182478391290489
0.568,1.1399999999999875,0.18297552825814756
0.569,1.1411249999999875,0.18186507342141922
0.57,1.1429999999999876,0.18522229263312062
0.571,1.1437499999999876,0.18671443842340277
0.572,1.1467499999999877,0.18746615738353142
0.573,1.1497499999999878,0.18374648825856832
0.575,1.1504999999999879,0.1859938383329588
0.576,1.153199999999988,0.19049295033640326
0.577,1.154999999999988,0.1949926049773558
0.579,1.154999999999988,0.18
0.581,1.156999999999988,0.1834995066415266
0.582,1.1600999999999881,0.18959620290036966
0.583,1.1621999999999884,0.18809433182047297
0.584,1.1631666666666551,0.18099803191674763
0.585,1.1664999999999885,0.18747386586652182
0.586,1.1693999999999884,0.19313772236442786
0.588,1.1719090909090797,0.1833764611446801
0.589,1.1765999999999888,0.1853372657337707
0.592,1.178999999999989,0.18516457993210517
0.593,1.180874999999989,0.18847384210886714
0.594,1.181999999999989,0.19173619157836916
0.595,1.1834999999999891,0.1939429617219378
0.596,1.1857499999999892,0.18634984162239807
0.597,1.1899999999999895,0.18337954822501065
0.598,1.1924999999999895,0.18108838834764832
0.599,1.1932499999999895,0.18075
0.6,1.1947499999999895,0.18359227355296437
0.601,1.1954999999999896,0.18567292948562622
0.602,1.1954999999999898,0.17999999999999997
0.603,1.1984999999999897,0.1830165389193091
0.604,1.2025714285714184,0.18521606043945124
0.605,1.2029999999999899,0.18
0.606,1.2074999999999902,0.1856650169978501
0.607,1.2104999999999901,0.1826985739453174
0.608,1.2119999999999902,0.18209203113817118
0.609,1.2158571428571332,0.1859814538895582
0.61,1.2191249999999905,0.18430388075393161
0.611,1.2194999999999905,0.18523341656428077
0.612,1.2211874999999905,0.1832947880394732
0.613,1.2239999999999907,0.18720324119820414
0.614,1.2239999999999907,0.18
0.615,1.2251249999999907,0.18164852707832965
0.616,1.2254999999999907,0.18
0.617,1.2269999999999908,0.18201569762988234
0.618,1.2288749999999908,0.1826446239747671
0.619,1.231499999999991,0.1844921473102305
0.62,1.234799999999991,0.19001213354334442
0.621,1.2382499999999912,0.19551109299854177
0.622,1.2389999999999912,0.18
0.623,1.2399999999999913,0.18129697612643392
0.624,1.2419999999999913,0.18432875590751058
0.625,1.2437499999999913,0.1836676243761585
0.626,1.2449999999999914,0.18078183050093752
0.627,1.2468749999999915,0.18249797327990802
0.628,1.2503749999999918,0.1880806105441667
0.629,1.2529285714285632,0.180537017594707
0.63,1.256999999999992,0.18636622559282082
0.631,1.2612857142857063,0.18476847564797386
0.632,1.2647999999999922,0.18233315172981007
0.633,1.267666666666659,0.18441051734814187
0.634,1.2689999999999924,0.18106775784314466
0.635,1.2704999999999924,0.1815
0.636,1.2724999999999926,0.1819770847741397
0.637,1.2734999999999925,0.18
0.638,1.2744999999999926,0.18119849716760417
0.639,1.2767142857142784,0.1825138574898231
0.64,1.2802499999999928,0.1869819791549798
0.641,1.2824999999999929,0.18979577139658788
0.642,1.283999999999993,0.18449664094229645
0.643,1.285499999999993,0.18102217729023126
0.644,1.2859999999999931,0.1805
0.645,1.2889285714285645,0.18449178912295866
0.646,1.2912499999999931,0.18150992657858075
0.647,1.2942499999999932,0.18150793386593797
0.648,1.2968999999999933,0.18311131870651662
0.649,1.2989999999999935,0.18551501220433808
0.65,1.2993749999999935,0.1805009856623357
0.652,1.3007499999999934,0.1815848126784656
0.653,1.3019999999999936,0.18040019732715712
0.654,1.3023749999999936,0.18043753083997713
0.655,1.3039999999999938,0.1805
0.656,1.3056428571428509,0.18107149906280487
0.657,1.3083333333333274,0.18100060274124252
0.658,1.310624999999994,0.18137697132467137
0.659,1.312499999999994,0.18350394264934275
0.66,1.313249999999994,0.18476009847904518
0.661,1.3154999999999941,0.18777497566319615
0.663,1.3177499999999942,0.19079670489214715
0.664,1.3192499999999943,0.19281655804930867
0.665,1.3204999999999945,0.185197009930387
0.666,1.3214999999999943,0.1805073899038807
0.667,1.3232999999999944,0.18222929159166512
0.668,1.3244999999999945,0.18
0.669,1.3259999999999945,0.18177379323688347
0.67,1.3278749999999946,0.18228741742135993
0.672,1.3289999999999946,0.18103092332998902
0.673,1.3304999999999947,0.1815
0.674,1.3304999999999947,0.18103481449324899
0.675,1.332642857142852,0.18161713826065853
0.676,1.3349999999999949,0.18179774575140623
0.677,1.336874999999995,0.1823239763748593
0.678,1.337999999999995,0.18070491445953737
0.679,1.337999999999995,0.18
0.68,1.339499999999995,0.18191839151364056
0.681,1.3424999999999954,0.18173819527319351
0.682,1.3424999999999951,0.18
0.683,1.3439999999999952,0.18182886322351782
0.684,1.3439999999999952,0.18
0.685,1.3445999999999951,0.1807338688134676
0.686,1.3477499999999953,0.18510369668947574
0.687,1.3499999999999954,0.18839723223256413
0.688,1.3499999999999954,0.18218757147987275
0.689,1.3519999999999956,0.18247930554071592
0.691,1.3529999999999955,0.1822255224567922
0.692,1.3544999999999956,0.18187273964606238
0.693,1.3554999999999957,0.18349852034644118
0.694,1.3593214285714246,0.18172762027091682
0.695,1.3619999999999959,0.18231593772365762
0.696,1.363499999999996,0.1843696917502425
0.697,1.364249999999996,0.18539656876353494
0.698,1.3688749999999965,0.18675645469444188
0.7,1.3709999999999962,0.18
0.701,1.3713749999999962,0.180375
0.702,1.3724999999999963,0.1812108913837399
0.703,1.3739999999999963,0.18065622223053632
0.704,1.3754999999999964,0.18197647292167035
0.705,1.3769999999999964,0.18395294584334068
0.706,1.3769999999999964,0.18492155058357598
0.707,1.3773749999999965,0.180375
0.708,1.3792499999999965,0.18348429462046087
0.709,1.3809999999999967,0.1815
0.71,1.3833749999999967,0.18264854644482345
0.711,1.3853999999999966,0.1818282232066412
0.712,1.387124999999997,0.18101955430813
0.713,1.389999999999997,0.18396338119752556
0.714,1.392749999999997,0.1885808948739327
0.715,1.3947499999999973,0.18157725424859372
0.716,1.3978636363636339,0.1829907538021426
0.718,1.4024999999999976,0.18446293830029514
0.719,1.4032499999999974,0.18075
0.72,1.4047499999999975,0.18349087683705081
0.721,1.4069999999999976,0.1876293542436707
0.722,1.4084999999999976,0.19104435263134148
0.723,1.4096249999999977,0.1928162989444146
0.724,1.4132142857142838,0.19612121872804905
0.725,1.415624999999998,0.18108556838824108
0.726,1.4169374999999982,0.18144508252147246
0.727,1.419374999999998,0.18180450942607596
0.728,1.4219999999999982,0.18290431715086108
0.729,1.4249999999999983,0.18798258837616938
0.73,1.4254999999999984,0.18918484262476312
0.731,1.4272499999999984,0.19234838291190037
0.733,1.4297999999999984,0.19746640015075695
0.734,1.4327999999999985,0.1829577846625031
0.735,1.4354999999999987,0.18812735544474812
0.736,1.4354999999999987,0.18442839705058456
0.737,1.4354999999999987,0.18
0.738,1.4379999999999988,0.18247751751888489
0.739,1.4384999999999988,0.18
0.74,1.4384999999999988,0.18
0.741,1.4406428571428562,0.18383049474779461
0.742,1.441999999999999,0.1805
0.743,1.4442857142857135,0.1825627586212624
0.744,1.4478749999999994,0.18261851319170275
0.745,1.4504999999999992,0.18449605735065722
0.746,1.4533499999999997,0.18524659850376188
0.747,1.4549999999999994,0.18
0.749,1.4554999999999996,0.1805
0.75,1.4564999999999995,0.18099991776006097
0.751,1.4576249999999995,0.18112475334105355
0.752,1.4609999999999999,0.18524482545462917
0.753,1.4645,0.1844929420428736
0.754,1.466,0.1814959861269898
0.755,1.4675999999999998,0.18149288768468055
0.756,1.471166666666667,0.18182291803647796
0.757,1.4737500000000001,0.18371488824294413
0.758,1.4765000000000004,0.18740359526995395
0.759,1.4805000000000006,0.18523011541107617
0.76,1.4850000000000005,0.19390648285200604
0.761,1.4865000000000006,0.19750381460678765
0.762,1.4887500000000007,0.2011365209565324
0.763,1.4917500000000008,0.2068758783459222
0.764,1.4950000000000012,0.20571341782075953
0.765,1.495500000000001,0.18
0.766,1.4986500000000014,0.18312326575074456
0.768,1.5026250000000012,0.18735301923079653
0.77,1.5030000000000012,0.18
0.771,1.5037500000000013,0.1810636301769688
0.772,1.5056666666666683,0.1809408746763245
0.773,1.5081428571428588,0.18098939704165215
0.775,1.5090000000000015,0.18271288964578258
0.777,1.5090000000000015,0.18
0.778,1.5105000000000015,0.1815
0.779,1.5112500000000015,0.18344857394531744
0.78,1.5129000000000015,0.18675038380570888
0.781,1.515562500000002,0.18337968874584898
0.782,1.518500000000002,0.18225206794505333
0.783,1.5202500000000019,0.1810234226643232
0.784,1.5225000000000022,0.18101761048116277
0.785,1.524375000000002,0.180375
0.786,1.525500000000002,0.18127352707832967
0.788,1.5270000000000021,0.18134379841992154
0.789,1.5285000000000022,0.18163285268976956
0.79,1.5308181818181843,0.18140766314731463
0.791,1.5322500000000023,0.18099215118505885
0.792,1.5337500000000024,0.18321860474023538
0.793,1.5352500000000024,0.18590588392938068
0.794,1.5367500000000025,0.18098044569187
0.795,1.538550000000003,0.18102190204894889
0.796,1.5412500000000027,0.18314092837930177
0.797,1.544250000000003,0.18376394352409858
0.798,1.547250000000003,0.18180133299833423
0.799,1.549500000000003,0.18421665075099902
0.8,1.549500000000003,0.18
0.801,1.5504000000000029,0.181214844141687
0.802,1.55266666666667,0.18083690310145326
0.803,1.5540000000000032,0.18045182463258982
0.804,1.5540000000000032,0.18
0.805,1.5555000000000032,0.18187273964606243
0.806,1.5586153846153878,0.1816594547814183
0.807,1.5627000000000035,0.18366606167522379
0.808,1.5652500000000036,0.18255047624816825
0.809,1.5680000000000038,0.18458869085330687
0.81,1.5705000000000038,0.18825216097532418
0.811,1.5727500000000039,0.18357107477008522
0.812,1.575000000000004,0.1840515411209216
0.813,1.576500000000004,0.18570041399662474
0.814,1.5804230769230811,0.18376673031494828
0.815,1.588363636363641,0.1849961145430857
0.816,1.5900000000000045,0.18
0.817,1.5900000000000045,0.18
0.818,1.5900000000000045,0.18
0.819,1.5907500000000045,0.18075
0.82,1.5921000000000045,0.18110711231531945
0.821,1.5930000000000046,0.18201570841943568
0.822,1.5941250000000047,0.18087801040475765
0.823,1.5967500000000048,0.1815035280056734
0.824,1.5990000000000049,0.18250541810291587
0.825,1.5990000000000049,0.18
0.826,1.6010000000000053,0.18250158907951855
0.827,1.6045000000000051,0.18116666666666667
0.828,1.605000000000005,0.18200000000000002
0.829,1.6065000000000051,0.18287512335990858
0.83,1.6080000000000052,0.18116699554526194
0.831,1.611200000000005,0.1829067617648164
0.832,1.6170000000000058,0.18170822664687442
0.833,1.6197500000000058,0.18126223587092619
0.834,1.6234285714285774,0.18434286429938238
0.835,1.627800000000006,0.19039844790824278
0.836,1.630000000000006,0.18118987632883266
0.837,1.630875000000006,0.1808924072466245
0.838,1.6354500000000065,0.18414832912059179
0.839,1.6380000000000063,0.18211474337861205
0.84,1.6380000000000063,0.18
0.841,1.6395000000000064,0.1815
0.842,1.640538461538468,0.18154580123964956
0.843,1.6430000000000067,0.18192732076523196
0.844,1.6447500000000066,0.18145676762859342
0.845,1.6480000000000068,0.18256784484769148
0.846,1.651000000000007,0.18563930661738515
0.847,1.6522500000000069,0.18075
0.848,1.653750000000007,0.18298208660251045
0.849,1.6577727272727345,0.18709556360467694
0.85,1.6605000000000072,0.18076714201822752
0.851,1.66135714285715,0.18109026792104504
0.852,1.6635000000000073,0.1846465687635349
0.853,1.6654285714285788,0.18332136338124935
0.854,1.6680000000000075,0.1870816510062103
0.855,1.6703571428571504,0.18719689684156648
0.856,1.6710000000000076,0.18
0.857,1.6721250000000076,0.18098044569186994
0.858,1.6725000000000076,0.18
0.859,1.6740000000000077,0.18212488892214518
0.86,1.6740000000000077,0.18
0.861,1.6747500000000077,0.18075
0.862,1.6771666666666745,0.18296861162541997
0.863,1.680750000000008,0.18820289936069612
0.865,1.681500000000008,0.18996860474023514
0.866,1.6825714285714368,0.18791063128013433
0.867,1.6852500000000081,0.1832970541566592
0.868,1.6860000000000082,0.18102194415468822
0.869,1.6885000000000083,0.1822213903924755
0.87,1.6905000000000083,0.18216544297241893
0.873,1.6935000000000087,0.18337414503352703
0.874,1.6971666666666754,0.1834741082816755
0.875,1.7010000000000087,0.18955200518178222
0.876,1.7027500000000089,0.19353970446698632
0.877,1.706812500000009,0.20094037456636782
0.878,1.711071428571438,0.20878017638107363
0.879,1.7141250000000092,0.2057991396256325
0.88,1.7151000000000092,0.18086845471059285
0.881,1.7171250000000093,0.18464405024826092
0.882,1.7196000000000093,0.1891624255014891
0.883,1.7205000000000095,0.18000000000000002
0.884,1.7205000000000095,0.18
0.885,1.7220000000000095,0.18219262831069394
0.886,1.7227500000000096,0.18075
0.887,1.7266153846153947,0.18314032332890498
0.888,1.7302500000000098,0.1840399093485074
0.889,1.73250000000001,0.18809127598457093
0.89,1.7372727272727375,0.19757014591352107
0.891,1.7400000000000102,0.18
0.892,1.7447727272727378,0.1888232558364334
0.893,1.7478750000000105,0.18410934615000848
0.894,1.7490000000000105,0.18299605735065722
0.895,1.7500000000000107,0.18449531767809105
0.896,1.7515000000000107,0.1874935094543634
0.897,1.7545714285714396,0.1915651252262788
0.898,1.7572500000000109,0.18374956830119069
0.899,1.759500000000011,0.1882476571355478
0.9,1.761900000000011,0.1901936413458127
0.901,1.7640000000000111,0.18112278590634107
0.902,1.7655000000000112,0.1815
0.903,1.7655000000000112,0.18298795838096937
0.904,1.7670000000000112,0.18410811457600917
0.905,1.7685000000000113,0.18074669114047306
0.906,1.7703000000000113,0.18297940503178398
0.908,1.7740714285714403,0.19039646673969327
0.909,1.7775000000000116,0.19680398214534198
0.91,1.7784000000000115,0.18088763066800437
0.911,1.7790000000000117,0.18
0.912,1.7800000000000118,0.18147679033783395
0.913,1.7832000000000119,0.18439422904317926
0.914,1.786200000000012,0.18438163780022515
0.915,1.788000000000012,0.1821712106561908
0.916,1.788600000000012,0.18087501110696302
0.917,1.789500000000012,0.18287505553481526
0.918,1.789500000000012,0.18287505553481526
0.919,1.7910000000000121,0.18160518295885694
0.92,1.7940000000000123,0.1850246901670755
0.921,1.7950000000000124,0.1805
0.923,1.7978333333333458,0.18156857036885404
0.924,1.8000000000000125,0.1827938926261463
0.925,1.8000000000000125,0.1827938926261463
0.926,1.80214285714287,0.18342014789137281
0.927,1.8052500000000127,0.18936369500355363
0.928,1.8075000000000128,0.18657892512813834
0.929,1.8075000000000128,0.18
0.93,1.809500000000013,0.18280859309718842
0.931,1.811500000000013,0.18430498610679039
0.932,1.8141428571428704,0.18194967927351718
0.933,1.8177500000000133,0.18691626059649522
0.934,1.8202500000000132,0.19127742061448802
0.935,1.8217500000000133,0.19387111127178094
0.936,1.8236250000000134,0.19279016303242139
0.938,1.8255000000000134,0.18202352707832964
0.939,1.8280000000000136,0.18386124367519388
0.94,1.8315000000000137,0.18953924794953442
0.941,1.8315000000000137,0.18
0.942,1.8315000000000137,0.18
0.943,1.8358750000000137,0.18438646910685666
0.944,1.839000000000014,0.1815
0.945,1.839000000000014,0.18240630934270718
0.946,1.841700000000014,0.18616931406871567
0.947,1.8435000000000141,0.18953339722540705
0.949,1.8447000000000142,0.18648913663580674
0.95,1.8465000000000142,0.18199837862392645
0.951,1.8492500000000145,0.1822915701454834
0.952,1.8520000000000145,0.1858462046589436
0.953,1.8545000000000147,0.18936762326766324
0.954,1.8555000000000146,0.18568307180705226
0.955,1.8577500000000147,0.18096700032246585
0.956,1.8597857142857293,0.18074372962483623
0.957,1.862000000000015,0.18096236431544901
0.958,1.8630000000000149,0.18287483447829925
0.959,1.8651000000000149,0.18261534789419448
0.96,1.866750000000015,0.18075
0.961,1.867500000000015,0.1807154822031356
0.962,1.867500000000015,0.18000000000000002
0.963,1.869600000000015,0.18273340144206843
0.964,1.8720000000000152,0.18576046015147415
0.965,1.8725000000000154,0.18687520353008633
0.966,1.8735000000000153,0.1884801260238985
0.967,1.8750000000000153,0.19027787177530478
0.968,1.8770625000000156,0.18342524881454955
0.97,1.8780000000000154,0.1803852240248327
0.971,1.8780000000000154,0.18
0.972,1.88078571428573,0.18359502293698582
0.973,1.8830000000000158,0.186685972384382
0.974,1.8849000000000156,0.18276316084649302
0.975,1.8860000000000159,0.1806189137237902
0.976,1.8894000000000157,0.18385071952332893
0.977,1.890000000000016,0.18000000000000002
0.979,1.891500000000016,0.18175992657858075
0.98,1.893000000000016,0.18217983667241655
0.981,1.8970500000000161,0.1836661221520632
0.982,1.9005000000000163,0.18551009847904523
0.983,1.9012500000000163,0.18688756415569016
0.984,1.9035000000000164,0.18976342749243813
0.985,1.9046250000000167,0.18043749999999997
